config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
8ccb4a57917ed3a1,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.1,0.0,0.2747142771407973,0.4544512807031802,0.5279833730228147,0.21137726038300056,0.10463576158940398,4,0.45847554038680316,False
6398103de40dbb0c,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.1,0.15,0.27331762889652317,0.4509029775019851,0.5277813636278442,0.21078282441062943,0.09772423025435073,4,0.4557926829268293,False
48c0afd569f30bbd,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.1,0.25,0.26289185693316086,0.41736477657794496,0.5293488337454285,0.20706254684950842,0.09565217391304348,4,0.47285886610373945,False
963af7c765717d74,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.0,0.0,0.23172946945615006,0.6629929134833912,0.3765785371118038,0.20644016671932705,0.09441707717569786,4,0.44551282051282054,False
5e42fc54943bfb35,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.0,0.15,0.23064043350203378,0.6589593762146918,0.376429828779379,0.20597665296040688,0.08864954432477216,4,0.44715073529411764,False
a726586119398b2b,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.0,0.25,0.22302316265149735,0.6254211752906517,0.378201854154881,0.20299081067502459,0.08718395815170009,4,0.46179401993355484,False
d1ddcb2986ec14ce,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.02,0.0,0.241470720228541,0.6009352088436702,0.4233525454301083,0.21154202674305492,0.09794776119402986,4,0.4503225806451613,False
b959f3959d69496b,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.02,0.15,0.24027374136200766,0.5969016715749708,0.42320383709768344,0.21104966414750612,0.09142318567389256,4,0.45218968644726615,False
0a6df5c9551beff3,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.02,0.25,0.23195401911670635,0.5633634706509306,0.4249248003816822,0.20794397106798881,0.08982035928143713,4,0.4689599570008062,False
e23cd324e68393a7,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.05,0.0,0.2514940589792256,0.5290520506091032,0.47026223927280464,0.20049281871243438,0.10130718954248366,4,0.4552058111380145,False
6453e0f42a4047ab,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.05,0.15,0.25014319602421814,0.5250185133404037,0.4701135309403799,0.19992189486158965,0.09371554575523705,4,0.45742092457420924,False
088777165ae69f09,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.05,0.25,0.2407774171872665,0.4914803124163636,0.47178312524097077,0.1963436780823764,0.09198113207547169,4,0.4773087908600444,False
2ac2daaa8b345926,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.1,0.0,0.2747142771407973,0.4544512807031802,0.5279833730228147,0.21137726038300056,0.10463576158940398,4,0.45847554038680316,False
a88a001cdd4c8c49,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.1,0.15,0.27331762889652317,0.4509029775019851,0.5277813636278442,0.21078282441062943,0.09772423025435073,4,0.4557926829268293,False
34e11306b3fe32a5,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.4,0.1,0.25,0.26289185693316086,0.41736477657794496,0.5293488337454285,0.20706254684950842,0.09565217391304348,4,0.47285886610373945,False
c0b958515d0b13cf,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.0,0.0,0.22578663538416396,0.6444548458461001,0.3730547278278931,0.2033986794857581,0.08569051580698835,4,0.4513212795549374,False
12a123fa5c961275,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.0,0.15,0.22587776245545976,0.6441329401644649,0.3735743046270959,0.20353073969637467,0.08583333333333333,4,0.45174013921113687,False
fdc9b6beaf66514d,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.0,0.25,0.2217347345349027,0.6212323029416845,0.3774741648313893,0.20234842945530507,0.08718395815170009,4,0.4634610806950726,False
338d9f22297f862b,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.02,0.0,0.2347318154761676,0.5825570133086974,0.41957118671763877,0.208118831438762,0.08806818181818182,4,0.4569709652105676,False
9b890eea93dd42b3,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.02,0.15,0.23484683970933004,0.5822351076270621,0.42009076351684144,0.20827756510727846,0.08823529411764706,4,0.4574495941345902,False
e47969ea701973e4,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.02,0.25,0.23038888017562775,0.5593344704042816,0.42393956162963153,0.20714458578506512,0.08982035928143713,4,0.47088948787061996,False
3c5778b3e498e710,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.05,0.0,0.24358833496564739,0.5111545521195842,0.4659654748113129,0.19611398445084335,0.08980044345898004,4,0.46408839779005523,False
2cdf474b012f714f,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.05,0.15,0.2437359425039868,0.5108326464379488,0.4664850516105156,0.19632322351946244,0.09,4,0.46465888137676703,False
5a63c335a5a6dd7c,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.05,0.25,0.2387934236065077,0.4879320092151685,0.4702824807398979,0.19523655373848914,0.09198113207547169,4,0.480610298792117,False
76825972289b8147,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.1,0.0,0.26600502359299627,0.4397780182562219,0.5237406141353885,0.20687058563402042,0.09274193548387097,4,0.4589409056024559,False
5369d7fb1694f4dd,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.1,0.15,0.2662281476977146,0.43945611257458667,0.5242601909345913,0.20713106993435304,0.09299191374663072,4,0.45964642582628745,False
c0dc0689251a02b5,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.6,0.1,0.25,0.26106318152252567,0.4165554753518063,0.5280065579724703,0.20621140233581903,0.0955137481910275,4,0.47955092221331197,False
40adc6ccd11c93c5,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.0,0.0,0.18865243976478965,0.32453033883232174,0.45645902209829964,0.1507013013892203,0.07983761840324763,4,0.45614035087719296,False
97766b65670bcbda,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.0,0.15,0.18865243976478965,0.32453033883232174,0.45645902209829964,0.1507013013892203,0.07983761840324763,4,0.45614035087719296,False
aa3dd80ebf0247a0,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.0,0.25,0.18173166087186332,0.312761568223288,0.45421777750357845,0.14564602222687376,0.07967032967032966,4,0.4610639938319198,False
feb6e4e483773b3d,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.02,0.0,0.20136951394054725,0.2923147620046746,0.49696636752604767,0.1596236760975844,0.08373590982286634,4,0.4651368049426302,False
2fbc798e4b07e621,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.02,0.15,0.20136951394054725,0.2923147620046746,0.49696636752604767,0.1596236760975844,0.08373590982286634,4,0.4651368049426302,False
556f9449926a8f0d,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.02,0.25,0.1934818244102061,0.2805459913956409,0.49472512293132653,0.1539526980358673,0.08360655737704918,4,0.4709562109025916,False
0240ced871fc8d79,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.05,0.0,0.21534668453634565,0.2541063390838189,0.5373040373325924,0.1693677800813398,0.08447937131630648,4,0.47733333333333333,False
ebac129341ffb4a7,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.05,0.15,0.21534668453634565,0.2541063390838189,0.5373040373325924,0.1693677800813398,0.08447937131630648,4,0.47733333333333333,False
fea4e6b663a31901,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.05,0.25,0.20597472363122105,0.2423375684747852,0.5350627927378713,0.16259802276817792,0.08433734939759036,4,0.4882491186839013,False
c8bc06b144a1ced5,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.1,0.0,0.24770780567432416,0.21559416376864834,0.5861683872213569,0.18959793430250116,0.08585858585858586,4,0.4826311899482631,False
bcfe3cd4e6b72fcc,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.1,0.15,0.24770780567432416,0.21559416376864834,0.5861683872213569,0.18959793430250116,0.08585858585858586,4,0.4826311899482631,False
53223088d1162e22,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.2,0.1,0.25,0.23610983090781393,0.20382539315961465,0.5839271426266358,0.18163821321018844,0.08571428571428572,4,0.4969558599695586,False
511e61f2b314e972,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.0,0.0,0.18865243976478965,0.32453033883232174,0.45645902209829964,0.1507013013892203,0.07983761840324763,4,0.45614035087719296,False
2f61d2fca7941b24,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.0,0.15,0.18865243976478965,0.32453033883232174,0.45645902209829964,0.1507013013892203,0.07983761840324763,4,0.45614035087719296,False
0a940d5956fbd080,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.0,0.25,0.18173166087186332,0.312761568223288,0.45421777750357845,0.14564602222687376,0.07967032967032966,4,0.4610639938319198,False
ecc58ea359c00ba9,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.02,0.0,0.20136951394054725,0.2923147620046746,0.49696636752604767,0.1596236760975844,0.08373590982286634,4,0.4651368049426302,False
59d6ec853762c787,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.02,0.15,0.20136951394054725,0.2923147620046746,0.49696636752604767,0.1596236760975844,0.08373590982286634,4,0.4651368049426302,False
88713006bdc41db7,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.02,0.25,0.1934818244102061,0.2805459913956409,0.49472512293132653,0.1539526980358673,0.08360655737704918,4,0.4709562109025916,False
7037e62131f39d4b,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.05,0.0,0.21534668453634565,0.2541063390838189,0.5373040373325924,0.1693677800813398,0.08447937131630648,4,0.47733333333333333,False
7b5c122ef96edde6,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.05,0.15,0.21534668453634565,0.2541063390838189,0.5373040373325924,0.1693677800813398,0.08447937131630648,4,0.47733333333333333,False
79a46ffa927b85c8,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.05,0.25,0.20597472363122105,0.2423375684747852,0.5350627927378713,0.16259802276817792,0.08433734939759036,4,0.4882491186839013,False
fcc3b2eb24573e9f,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.1,0.0,0.24770780567432416,0.21559416376864834,0.5861683872213569,0.18959793430250116,0.08585858585858586,4,0.4826311899482631,False
0669bdc5ed3546ec,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.1,0.15,0.24770780567432416,0.21559416376864834,0.5861683872213569,0.18959793430250116,0.08585858585858586,4,0.4826311899482631,False
8c93fe01f3bf8f6d,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.4,0.1,0.25,0.23610983090781393,0.20382539315961465,0.5839271426266358,0.18163821321018844,0.08571428571428572,4,0.4969558599695586,False
4cc0e1159208e442,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.0,0.0,0.18438581562376352,0.31743935019048153,0.4547467985342772,0.14760597153997743,0.07891156462585033,4,0.45914844649021863,False
f81991d227f570ed,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.0,0.15,0.18438581562376352,0.31743935019048153,0.4547467985342772,0.14760597153997743,0.07891156462585033,4,0.45914844649021863,False
3ed5cbb32a53354b,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.0,0.25,0.18070191016728462,0.31098741662269047,0.45374956968778357,0.14492297060089812,0.07967032967032966,4,0.46224607129168266,False
0041e75d5d89e66d,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.02,0.0,0.19632413189306322,0.28538364546515255,0.4949965945334663,0.15598203720039697,0.08265802269043761,4,0.46870838881491345,False
823634d4650f3f33,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.02,0.15,0.19632413189306322,0.28538364546515255,0.4949965945334663,0.15598203720039697,0.08265802269043761,4,0.46870838881491345,False
62800575b7b38c59,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.02,0.25,0.19212906309349534,0.2789317118973615,0.4939993656869728,0.15297508892791342,0.08360655737704918,4,0.4720607957085382,False
b94694b8bb4a3b91,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.05,0.0,0.20897506866877388,0.24717522254429689,0.5348676817114496,0.16479193038959647,0.08316831683168317,4,0.4834782608695652,False
5fd7f68bc242464b,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.05,0.15,0.20897506866877388,0.24717522254429689,0.5348676817114496,0.16479193038959647,0.08316831683168317,4,0.4834782608695652,False
24647276b70c081b,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.05,0.25,0.20399081702244837,0.24072328897650577,0.533870452864956,0.16118052986462608,0.08433734939759036,4,0.4900117508813161,False
86f826e4f21ac6e3,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.1,0.0,0.24001438508836717,0.2093075059956729,0.5836819809121351,0.1843664786585829,0.08418367346938775,4,0.4917910447761194,False
004bf85feccc0f64,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.1,0.15,0.24001438508836717,0.2093075059956729,0.5836819809121351,0.1843664786585829,0.08418367346938775,4,0.4917910447761194,False
4137342e5fbaa8b9,0.5,0.2,0.1,0.1,0.05,0.03,0.05,0.6,0.1,0.25,0.233909549166725,0.2028555724278818,0.5826847520656416,0.180131924259181,0.08571428571428572,4,0.5003796507213364,False
0ceaa3e3d79fda2c,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.0,0.0,0.2219067313072914,0.5524078856876916,0.40675483348241775,0.17437597247451816,0.08428030303030302,4,0.4501981505944518,False
90f0437d565db5bd,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.0,0.15,0.22111710089970038,0.5503139898824577,0.4063909888206719,0.17386283357865262,0.08095238095238096,4,0.4511517077045274,False
e4193b7429ce9b54,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.0,0.25,0.21535484066049385,0.5328995639834441,0.4050354046579418,0.17041613157649585,0.07925636007827788,4,0.45794141359849505,False
552cce8d459f3700,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.02,0.0,0.2320201378978668,0.5013254229740162,0.45010795193904846,0.18130594446820172,0.08724100327153762,4,0.456664674237896,False
e270ae4bfc82aa89,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.02,0.15,0.2311399481322066,0.49923152716878233,0.4497441072773026,0.18074385905740473,0.08342480790340286,4,0.45775913720790895,False
6aaa49bb464c7ea0,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.02,0.25,0.2247572194850174,0.4818171012697687,0.4483885231145725,0.1770392277713243,0.08154020385050963,4,0.465569774527727,False
ae0a9fc063f00623,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.05,0.0,0.2424134939827842,0.4404041096673956,0.4940781813979272,0.18829456304441816,0.08928571428571429,4,0.4654199011997177,False
2ca641106b8bb36b,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.05,0.15,0.24139974611068982,0.43831021386216173,0.49371433673618137,0.1876507618319636,0.08483290488431877,4,0.4667374380750177,False
08deae861b3e6af8,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.05,0.25,0.23408012725529972,0.42089578796314814,0.49235875257345135,0.18344288782969334,0.08266666666666667,4,0.47617328519855595,False
73677569cf7e3c72,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.1,0.0,0.266678710943228,0.37677685354574253,0.547761509138044,0.2022914738563176,0.09119496855345911,4,0.46706586826347307,False
1321e41b69ee699d,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.1,0.15,0.2655884983628532,0.37484563872310184,0.5474487265678014,0.20163327337278714,0.08716323296354993,4,0.46814404432132967,False
16334c852dfd0ae6,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.2,0.1,0.25,0.2570847659821493,0.35743121282408824,0.5460931424050713,0.19696151679191284,0.0845771144278607,4,0.4828571428571429,False
2f1857d78116e674,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.0,0.0,0.2219067313072914,0.5524078856876916,0.40675483348241775,0.17437597247451816,0.08428030303030302,4,0.4501981505944518,False
79044f65486c2595,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.0,0.15,0.22111710089970038,0.5503139898824577,0.4063909888206719,0.17386283357865262,0.08095238095238096,4,0.4511517077045274,False
061e93aecceefc96,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.0,0.25,0.21535484066049385,0.5328995639834441,0.4050354046579418,0.17041613157649585,0.07925636007827788,4,0.45794141359849505,False
5fa7a071504e3675,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.02,0.0,0.2320201378978668,0.5013254229740162,0.45010795193904846,0.18130594446820172,0.08724100327153762,4,0.456664674237896,False
560e9f6528030fdc,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.02,0.15,0.2311399481322066,0.49923152716878233,0.4497441072773026,0.18074385905740473,0.08342480790340286,4,0.45775913720790895,False
4d822ba2ec3e8dce,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.02,0.25,0.2247572194850174,0.4818171012697687,0.4483885231145725,0.1770392277713243,0.08154020385050963,4,0.465569774527727,False
e0ce8602f7cb987a,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.05,0.0,0.2424134939827842,0.4404041096673956,0.4940781813979272,0.18829456304441816,0.08928571428571429,4,0.4654199011997177,False
1ebfa27f57b2a7cc,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.05,0.15,0.24139974611068982,0.43831021386216173,0.49371433673618137,0.1876507618319636,0.08483290488431877,4,0.4667374380750177,False
f7cdc871df09b451,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.05,0.25,0.23408012725529972,0.42089578796314814,0.49235875257345135,0.18344288782969334,0.08266666666666667,4,0.47617328519855595,False
270084cfbee8b495,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.1,0.0,0.266678710943228,0.37677685354574253,0.547761509138044,0.2022914738563176,0.09119496855345911,4,0.46706586826347307,False
587747cc49aa7747,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.1,0.15,0.2655884983628532,0.37484563872310184,0.5474487265678014,0.20163327337278714,0.08716323296354993,4,0.46814404432132967,False
8b4074f94c142b69,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.4,0.1,0.25,0.2570847659821493,0.35743121282408824,0.5460931424050713,0.19696151679191284,0.0845771144278607,4,0.4828571428571429,False
b00f35344892eb41,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.0,0.0,0.21655029145514545,0.5383907508636033,0.40390194592079237,0.17085913445374182,0.07773512476007678,4,0.4552736982643525,False
77e6b461b69d15ce,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.0,0.15,0.2165890524308329,0.5383907508636033,0.4040046838876079,0.17090320632959674,0.07773512476007678,4,0.4555169650013358,False
74c4dc041701a696,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.0,0.25,0.2140070655331088,0.5290343254578879,0.4044117715965945,0.1695988145173287,0.07925636007827788,4,0.4598166127292341,False
5a21b5c991b785b5,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.02,0.0,0.2258987942293886,0.4874681602522461,0.44699751494886414,0.17731469679628062,0.07973421926910298,4,0.4625151148730351,False
4c5fe233ad5e15f0,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.02,0.15,0.2259438431956032,0.4874681602522461,0.4471002529156798,0.1773660097150346,0.07973421926910298,4,0.4627949183303085,False
ecdd2f81e8c23b1a,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.02,0.25,0.22311401075458534,0.47811173484653047,0.4475073406246664,0.17601956174977565,0.08154020385050963,4,0.46774686640171204,False
1e7c15150c01e6de,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.05,0.0,0.2351415352862618,0.4270275439910794,0.49045233865872073,0.18357494716848186,0.08051948051948052,4,0.4735902926481085,False
ca96d124ea35529f,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.05,0.15,0.23519753270307295,0.4270275439910794,0.4905550766255364,0.18363835333341338,0.08051948051948052,4,0.4739285714285714,False
f62b970846883ea0,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.05,0.25,0.23198848794330593,0.4176711185853638,0.490962164334523,0.18215053200419143,0.08266666666666667,4,0.4799276672694394,False
397a79df51c4fa02,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.1,0.0,0.2587521803448711,0.3663019708270759,0.5443961593099585,0.19745988037630888,0.08173076923076923,4,0.4778141055581504,False
0d26a080d9cd6ce6,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.1,0.15,0.2588306977106976,0.3663019708270759,0.5444988972767743,0.1975432823997133,0.08173076923076923,4,0.4778141055581504,False
fc5161ed5b824b8a,0.5,0.2,0.1,0.1,0.05,0.03,0.1,0.6,0.1,0.25,0.255257526639925,0.35694554542136037,0.5449059849857608,0.19600399919814127,0.08443708609271523,4,0.4873749404478323,False
b5fda4e0a34011d0,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.0,0.0,0.22270822996856965,0.5620868641783185,0.4038052203555844,0.17532393061249563,0.08472998137802606,4,0.45271682340647856,False
5e74ca5144d9feb0,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.0,0.15,0.2219312524329217,0.5599929683730847,0.4034413756938386,0.17481720271010118,0.08146067415730338,4,0.4536649214659686,False
0b461b671f7230da,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.0,0.25,0.21622288947035492,0.5422531805088847,0.40224121677666086,0.17143834803097183,0.08003857280617165,4,0.460536805740101,False
1ca369b9d9970b3b,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.02,0.0,0.23254164129009736,0.5103599426980964,0.4471567136249817,0.18213692378572155,0.0877005347593583,4,0.4592439456585942,False
9d9334f2d0ded399,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.02,0.15,0.23167612991492534,0.5082660468928625,0.4467928689632359,0.18158137747932565,0.08396124865446716,4,0.46033155713439905,False
77ec359a8a5f5e0a,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.02,0.25,0.22536117248593676,0.49052625902866276,0.44559271004605816,0.1779556841342267,0.08240534521158129,4,0.4682324601023788,False
f59549e6ba6576c8,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.05,0.0,0.24298146810216678,0.4486304089038367,0.4914377935749652,0.1892152597171716,0.08863920099875156,4,0.467966573816156,False
4db3b8a00ac0ec88,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.05,0.15,0.24198602408522976,0.4465365130986029,0.49107394891321937,0.18858006105695213,0.08427672955974842,4,0.4692737430167598,False
6c5b3746071d1d43,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.05,0.25,0.23476048936999874,0.428796725234403,0.48987378999604153,0.18448383048554437,0.0824607329842932,4,0.47880299251870323,False
bdbcfc6aafa7b90c,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.0,0.26676883503596843,0.3837051612049896,0.5456898281266499,0.2030134095812148,0.08936825885978428,4,0.4687782805429864,False
9321c8d864e320d3,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.15,0.2656978572582656,0.38177394638234885,0.5453770455564073,0.2023619291107638,0.08540372670807453,4,0.46984126984126984,False
2b052513693d4ebd,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.2,0.1,0.25,0.25731039508639925,0.364034158518149,0.5441768866392296,0.19781094781560052,0.08319738988580751,4,0.4845650140318054,False
6b49d45fce07bf9b,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.0,0.22270822996856965,0.5620868641783185,0.4038052203555844,0.17532393061249563,0.08472998137802606,4,0.45271682340647856,False
93b078d132d930c0,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.15,0.2219312524329217,0.5599929683730847,0.4034413756938386,0.17481720271010118,0.08146067415730338,4,0.4536649214659686,False
6220614d791c2b76,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.0,0.25,0.21622288947035492,0.5422531805088847,0.40224121677666086,0.17143834803097183,0.08003857280617165,4,0.460536805740101,False
ff4e69ff1d3c84d6,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.0,0.23254164129009736,0.5103599426980964,0.4471567136249817,0.18213692378572155,0.0877005347593583,4,0.4592439456585942,False
397a5956958c882e,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.15,0.23167612991492534,0.5082660468928625,0.4467928689632359,0.18158137747932565,0.08396124865446716,4,0.46033155713439905,False
6eabd0d2328cd7ad,0.5,0.2,0.1,0.1,0.05,0.03,0.2,0.4,0.02,0.25,0.22536117248593676,0.49052625902866276,0.44559271004605816,0.1779556841342267,0.08240534521158129,4,0.4682324601023788,False
