candidate_id,outer_fold,trial_id,inner_fold,epoch,train_loss,validation_nll,learning_rate,gradient_norm_mean,seed,stage
V3-P0,2,4.0,0.0,11,0.4216837309300899,0.3994333147833085,0.0010612796478666,0.6387010507285595,,
V3-P0,2,4.0,0.0,12,0.4082298383116722,0.4171283672576741,0.0010216048787634,0.7063810057938099,,
V3-P0,2,4.0,1.0,1,0.5546212941408157,0.4088723574442816,0.0012848466048437,0.5591122873127461,,
V3-P0,2,4.0,1.0,2,0.4839143954217434,0.394926308357161,0.0012789085320456,0.4906919918954372,,
V3-P0,2,4.0,1.0,3,0.4616620689630508,0.3994662229002714,0.0012690524304185,0.4768701389431953,,
V3-P0,2,4.0,1.0,4,0.4530865624547004,0.4032337402026397,0.0012553390661063,0.5238932892680168,,
V3-P0,2,4.0,1.0,5,0.4431097932159901,0.392814364748886,0.0012378529865602,0.523365531116724,,
V3-P0,2,4.0,1.0,6,0.4417292214930057,0.3947066324174764,0.0012167019992754,0.5604390822350979,,
V3-P0,2,4.0,1.0,7,0.4338204637169838,0.3965182036961388,0.0011920165071217,0.5619042672216892,,
V3-P0,2,4.0,1.0,8,0.4227982349693775,0.4068896257260811,0.0011639487043673,0.5612410865724087,,
V3-P0,2,4.0,1.0,9,0.4186999790370464,0.4193182693436137,0.0011326716383494,0.6229426860809326,,
V3-P0,2,4.0,1.0,10,0.4166723147034645,0.4052640254828736,0.0010983781425808,0.6287298142910004,,
V3-P0,2,4.0,1.0,11,0.4070741645991802,0.4190129508904218,0.0010612796478666,0.629661674797535,,
V3-P0,2,5.0,0.0,1,0.5718027487397194,0.4288875923220868,0.0012848466048437,0.5789052233099937,,
V3-P0,2,5.0,0.0,2,0.5031984336674213,0.3874322464425608,0.0012789085320456,0.4856562599539756,,
V3-P0,2,5.0,0.0,3,0.4867520377039909,0.4018035406228132,0.0012690524304185,0.5011906638741493,,
V3-P0,2,5.0,0.0,4,0.4692775197327137,0.3906303090203714,0.0012553390661063,0.5212283656001091,,
V3-P0,2,5.0,0.0,5,0.4569730825722217,0.4006002263710307,0.0012378529865602,0.5390710473060608,,
V3-P0,2,5.0,0.0,6,0.4573884211480618,0.3839828864778593,0.0012167019992754,0.5464874520897866,,
V3-P0,2,5.0,0.0,7,0.4435536846518516,0.3922934700539716,0.0011920165071217,0.5737624391913414,,
V3-P0,2,5.0,0.0,8,0.4434091843664646,0.3850967530426464,0.0011639487043673,0.5674124337732792,,
V3-P0,2,5.0,0.0,9,0.4417886354029178,0.3859144410538553,0.0011326716383494,0.6052568398416043,,
V3-P0,2,5.0,0.0,10,0.4272289142012596,0.3979662618506283,0.0010983781425808,0.5716107085347175,,
V3-P0,2,5.0,0.0,11,0.4261213831603527,0.3988945667479819,0.0010612796478666,0.6015426710247993,,
V3-P0,2,5.0,0.0,12,0.4182530775666236,0.4055850196688416,0.0010216048787634,0.6119027122855186,,
V3-P0,2,5.0,1.0,1,0.5490476377308369,0.4101732357849895,0.0012848466048437,0.5753044225275517,,
V3-P0,2,5.0,1.0,2,0.4864213213324547,0.3965842396927816,0.0012789085320456,0.500933400541544,,
V3-P0,2,5.0,1.0,3,0.4638681806623935,0.402114221052611,0.0012690524304185,0.4989593088626861,,
V3-P0,2,5.0,1.0,4,0.4588305540382862,0.3993910869171384,0.0012553390661063,0.540122252702713,,
V3-P0,2,5.0,1.0,5,0.444938176125288,0.3882536362087225,0.0012378529865602,0.5216951265931129,,
V3-P0,2,5.0,1.0,6,0.4413025252521038,0.3909126811798671,0.0012167019992754,0.556898507475853,,
V3-P0,2,5.0,1.0,7,0.4376043006777763,0.3916530505727777,0.0011920165071217,0.5576993227005005,,
V3-P0,2,5.0,1.0,8,0.4288547053933144,0.4088069154550099,0.0011639487043673,0.5420193061232567,,
V3-P0,2,5.0,1.0,9,0.4229390349239111,0.4114224129725,0.0011326716383494,0.5729284077882767,,
V3-P0,2,5.0,1.0,10,0.4192762807011604,0.3990249041565543,0.0010983781425808,0.57240309715271,,
V3-P0,2,5.0,1.0,11,0.4125405572354793,0.4098555147078183,0.0010612796478666,0.5866573780775071,,
V3-A1,0,,,1,0.6292080857404848,,0.0005,0.4990073682331457,2026.0,outer_refit
V3-A1,0,,,2,0.5006740747428522,,0.0005,0.5260002264162389,2026.0,outer_refit
V3-A1,0,,,3,0.4714796942908589,,0.0005,0.534516816459051,2026.0,outer_refit
V3-A1,0,,,4,0.4526715990973682,,0.0005,0.5628249870567787,2026.0,outer_refit
V3-A1,0,,,5,0.4416744276517775,,0.0005,0.5858444775023112,2026.0,outer_refit
V3-A1,0,,,6,0.4360914397530439,,0.0005,0.5918680189586267,2026.0,outer_refit
V3-A1,0,,,1,0.6076394821085581,,0.0005,0.4977712420428671,3407.0,outer_refit
V3-A1,0,,,2,0.4880434449126081,,0.0005,0.5115171663644837,3407.0,outer_refit
V3-A1,0,,,3,0.4608503594631102,,0.0005,0.5364522476021837,3407.0,outer_refit
V3-A1,0,,,4,0.4534128184725599,,0.0005,0.6154056707533394,3407.0,outer_refit
V3-A1,0,,,5,0.4415313168996718,,0.0005,0.5639228784456486,3407.0,outer_refit
V3-A1,0,,,6,0.4404215216636657,,0.0005,0.611064348278976,3407.0,outer_refit
V3-A1,0,,,1,0.6208877309066493,,0.0005,0.4933450679953505,42.0,outer_refit
V3-A1,0,,,2,0.5005768632016531,,0.0005,0.5021820286425148,42.0,outer_refit
V3-A1,0,,,3,0.469550800032732,,0.0005,0.5503286268652939,42.0,outer_refit
V3-A1,0,,,4,0.4614268737595255,,0.0005,0.5851670656262374,42.0,outer_refit
V3-A1,0,,,5,0.4488057341517472,,0.0005,0.5820917727016821,42.0,outer_refit
V3-A1,0,,,6,0.4436582464997361,,0.0005,0.6304949194919772,42.0,outer_refit
V3-A1,1,,,1,0.4890871798550641,,0.0004992293334332,0.6106305806725113,2026.0,outer_refit
V3-A1,1,,,2,0.4262402580108171,,0.0004969220851487,0.6237015201721663,2026.0,outer_refit
V3-A1,1,,,3,0.4061692967826937,,0.0004930924800994,0.6124144145000128,2026.0,outer_refit
V3-A1,1,,,4,0.402491118804908,,0.0004877641290737,0.6271864985242303,2026.0,outer_refit
V3-A1,1,,,5,0.3974089111074989,,0.0004809698831278,0.6245396862059464,2026.0,outer_refit
V3-A1,1,,,6,0.3902878062224682,,0.000472751631047,0.6125426115813078,2026.0,outer_refit
V3-A1,1,,,7,0.3893457537080035,,0.0004631600410885,0.6355664822054498,2026.0,outer_refit
V3-A1,1,,,1,0.4882659286628534,,0.0004992293334332,0.6247757805718316,3407.0,outer_refit
V3-A1,1,,,2,0.4226639594560788,,0.0004969220851487,0.6212898735646848,3407.0,outer_refit
V3-A1,1,,,3,0.4094091285893946,,0.0004930924800994,0.6410765979025099,3407.0,outer_refit
V3-A1,1,,,4,0.3992913939334728,,0.0004877641290737,0.6340415470394087,3407.0,outer_refit
V3-A1,1,,,5,0.3927323115460666,,0.0004809698831278,0.6448537401946974,3407.0,outer_refit
V3-A1,1,,,6,0.3864064908321993,,0.000472751631047,0.6302651292012061,3407.0,outer_refit
V3-A1,1,,,7,0.3845664667494503,,0.0004631600410885,0.6513820621702406,3407.0,outer_refit
V3-A1,1,,,1,0.4960822551338761,,0.0004992293334332,0.5851010268117175,42.0,outer_refit
V3-A1,1,,,2,0.4260578600712764,,0.0004969220851487,0.5961613265084632,42.0,outer_refit
V3-A1,1,,,3,0.4127926315054481,,0.0004930924800994,0.6094331675105624,42.0,outer_refit
V3-A1,1,,,4,0.4060660666889614,,0.0004877641290737,0.6029171034877683,42.0,outer_refit
V3-A1,1,,,5,0.3933310898733728,,0.0004809698831278,0.6184934616824727,42.0,outer_refit
V3-A1,1,,,6,0.3852085141855993,,0.000472751631047,0.6210827831132912,42.0,outer_refit
V3-A1,1,,,7,0.3903635350274451,,0.0004631600410885,0.633895711398419,42.0,outer_refit
V3-A1,2,,,1,0.5101828061044216,,0.0002,0.4677794598042964,2026.0,outer_refit
V3-A1,2,,,2,0.4122970253229141,,0.0002,0.3815084725618362,2026.0,outer_refit
V3-A1,2,,,3,0.3907065525650978,,0.0002,0.4121139787137508,2026.0,outer_refit
V3-A1,2,,,4,0.3789740219712257,,0.0002,0.4410539142787456,2026.0,outer_refit
V3-A1,2,,,5,0.3690766908228397,,0.0002,0.4384465850889683,2026.0,outer_refit
V3-A1,2,,,6,0.3627847075462341,,0.0002,0.4629419066011905,2026.0,outer_refit
V3-A1,2,,,7,0.3569060742855072,,0.0002,0.4826567396521568,2026.0,outer_refit
V3-A1,2,,,8,0.355782949924469,,0.0002,0.4836528062820434,2026.0,outer_refit
V3-A1,2,,,9,0.3523617178201675,,0.0002,0.5022544853389264,2026.0,outer_refit
V3-A1,2,,,10,0.3482057183980941,,0.0002,0.5155330844223499,2026.0,outer_refit
V3-A1,2,,,1,0.5150282613933086,,0.0002,0.496097519993782,3407.0,outer_refit
V3-A1,2,,,2,0.4083441011607647,,0.0002,0.3867109470069408,3407.0,outer_refit
V3-A1,2,,,3,0.3865935884416103,,0.0002,0.4095149047672748,3407.0,outer_refit
V3-A1,2,,,4,0.3751330830156803,,0.0002,0.4361660033464432,3407.0,outer_refit
V3-A1,2,,,5,0.3666727110743523,,0.0002,0.4552155531942844,3407.0,outer_refit
V3-A1,2,,,6,0.3624651350080967,,0.0002,0.4654072381556034,3407.0,outer_refit
V3-A1,2,,,7,0.3554765678942203,,0.0002,0.4747509673237801,3407.0,outer_refit
V3-A1,2,,,8,0.352361049503088,,0.0002,0.496197784692049,3407.0,outer_refit
V3-A1,2,,,9,0.3518031194806099,,0.0002,0.5165444746613502,3407.0,outer_refit
V3-A1,2,,,10,0.3479735009372234,,0.0002,0.5195313669741154,3407.0,outer_refit
V3-A1,2,,,1,0.5392693877220154,,0.0002,0.505117067694664,42.0,outer_refit
V3-A1,2,,,2,0.4171360470354557,,0.0002,0.3558561541140079,42.0,outer_refit
V3-A1,2,,,3,0.3919435925781727,,0.0002,0.3758463434875011,42.0,outer_refit
V3-A1,2,,,4,0.3797994412481785,,0.0002,0.3944536603987217,42.0,outer_refit
V3-A1,2,,,5,0.3681802377104759,,0.0002,0.4257232971489429,42.0,outer_refit
V3-A1,2,,,6,0.3654609657824039,,0.0002,0.4440351501107216,42.0,outer_refit
V3-A1,2,,,7,0.3579517751932144,,0.0002,0.4553160615265369,42.0,outer_refit
V3-A1,2,,,8,0.3580319367349148,,0.0002,0.4810926340520381,42.0,outer_refit
V3-A1,2,,,9,0.3548573553562164,,0.0002,0.4895183473825454,42.0,outer_refit
V3-A1,2,,,10,0.3490948542952538,,0.0002,0.4993568450212479,42.0,outer_refit
V3-D0,0,,,1,0.4814817747216166,,0.0001996917333733,0.5247172194498556,2026.0,outer_refit
V3-D0,0,,,2,0.3896322706599294,,0.0001987688340595,0.5894571391888607,2026.0,outer_refit
V3-D0,0,,,3,0.3772283818250821,,0.0001972369920397,0.6022400962717739,2026.0,outer_refit
V3-D0,0,,,4,0.3664171695709228,,0.0001951056516295,0.6469741276016941,2026.0,outer_refit
V3-D0,0,,,5,0.3575696244283958,,0.0001923879532511,0.6747079406991418,2026.0,outer_refit
V3-D0,0,,,6,0.3545008507775671,,0.0001891006524188,0.6752387840806702,2026.0,outer_refit
V3-D0,0,,,7,0.3490067608194587,,0.0001852640164354,0.7132132171112814,2026.0,outer_refit
V3-D0,0,,,1,0.4635339589030654,,0.0001996917333733,0.5056692659854889,3407.0,outer_refit
V3-D0,0,,,2,0.3804459075133006,,0.0001987688340595,0.673192314159723,3407.0,outer_refit
V3-D0,0,,,3,0.3672385914826099,,0.0001972369920397,0.6514217886659834,3407.0,outer_refit
V3-D0,0,,,4,0.3633631381355686,,0.0001951056516295,0.7034574544724123,3407.0,outer_refit
V3-D0,0,,,5,0.3538934914050279,,0.0001923879532511,0.6744397878646851,3407.0,outer_refit
V3-D0,0,,,6,0.351387169626024,,0.0001891006524188,0.7193554128393714,3407.0,outer_refit
V3-D0,0,,,7,0.3482487679999552,,0.0001852640164354,0.7548559661264773,3407.0,outer_refit
V3-D0,0,,,1,0.467707798068906,,0.0001996917333733,0.5476372587827989,42.0,outer_refit
V3-D0,0,,,2,0.3849234194667251,,0.0001987688340595,0.6249752817330537,42.0,outer_refit
V3-D0,0,,,3,0.3727846366387826,,0.0001972369920397,0.6386571077652919,42.0,outer_refit
V3-D0,0,,,4,0.3626155531332816,,0.0001951056516295,0.6564811398217707,42.0,outer_refit
V3-D0,0,,,5,0.3591485891813113,,0.0001923879532511,0.6910653783951277,42.0,outer_refit
V3-D0,0,,,6,0.3569768440944177,,0.0001891006524188,0.7219177138658217,42.0,outer_refit
V3-D0,0,,,7,0.3521033157537013,,0.0001852640164354,0.717392255494624,42.0,outer_refit
V3-D0,1,,,1,0.6127827843514885,,0.0001996917333733,0.4722440526252839,2026.0,outer_refit
V3-D0,1,,,2,0.4781378958283401,,0.0001987688340595,0.4577732551388624,2026.0,outer_refit
V3-D0,1,,,3,0.4376311331260495,,0.0001972369920397,0.5458434514883088,2026.0,outer_refit
V3-D0,1,,,4,0.4252235627755886,,0.0001951056516295,0.5699472638165078,2026.0,outer_refit
V3-D0,1,,,5,0.4142272254315818,,0.0001923879532511,0.5588745736494297,2026.0,outer_refit
V3-D0,1,,,6,0.4126004947394859,,0.0001891006524188,0.5714322379449519,2026.0,outer_refit
V3-D0,1,,,7,0.4081322601655634,,0.0001852640164354,0.6116250150087403,2026.0,outer_refit
V3-D0,1,,,8,0.4065523736360596,,0.0001809016994374,0.5926188637570637,2026.0,outer_refit
V3-D0,1,,,9,0.3963393943338859,,0.00017604059656,0.6406217595426048,2026.0,outer_refit
V3-D0,1,,,10,0.4018720439294489,,0.0001707106781186,0.6072493231878048,2026.0,outer_refit
V3-D0,1,,,11,0.391118767057977,,0.000164944804833,0.5886985921278233,2026.0,outer_refit
V3-D0,1,,,12,0.3953477275080797,,0.0001587785252292,0.6435143097144801,2026.0,outer_refit
V3-D0,1,,,13,0.3886062408365854,,0.0001522498564715,0.6664661808711726,2026.0,outer_refit
V3-D0,1,,,1,0.6204064575637259,,0.0001996917333733,0.4397231456710071,3407.0,outer_refit
V3-D0,1,,,2,0.4884917394417088,,0.0001987688340595,0.4261331405581497,3407.0,outer_refit
V3-D0,1,,,3,0.4387754354535079,,0.0001972369920397,0.5283331514858618,3407.0,outer_refit
V3-D0,1,,,4,0.4227876445142234,,0.0001951056516295,0.541991502773471,3407.0,outer_refit
V3-D0,1,,,5,0.4186213845159949,,0.0001923879532511,0.5706767090936986,3407.0,outer_refit
V3-D0,1,,,6,0.4070693974087878,,0.0001891006524188,0.5809748885108204,3407.0,outer_refit
V3-D0,1,,,7,0.4043117863375966,,0.0001852640164354,0.637697399389453,3407.0,outer_refit
V3-D0,1,,,8,0.3983633212926911,,0.0001809016994374,0.5853332709975358,3407.0,outer_refit
V3-D0,1,,,9,0.3934336871635623,,0.00017604059656,0.630256572147695,3407.0,outer_refit
V3-D0,1,,,10,0.3935920130915758,,0.0001707106781186,0.6306310579544161,3407.0,outer_refit
V3-D0,1,,,11,0.3900274641630126,,0.000164944804833,0.699009755035726,3407.0,outer_refit
V3-D0,1,,,12,0.3873152136802673,,0.0001587785252292,0.6606060884347776,3407.0,outer_refit
V3-D0,1,,,13,0.3868393738095353,,0.0001522498564715,0.7351769099875194,3407.0,outer_refit
V3-D0,1,,,1,0.603358681608991,,0.0001996917333733,0.4522771515497347,42.0,outer_refit
V3-D0,1,,,2,0.4772505389481056,,0.0001987688340595,0.4278000193398173,42.0,outer_refit
V3-D0,1,,,3,0.4389180097638107,,0.0001972369920397,0.4735560569821334,42.0,outer_refit
V3-D0,1,,,4,0.4289275436866574,,0.0001951056516295,0.5066392734283354,42.0,outer_refit
V3-D0,1,,,5,0.4152735529876337,,0.0001923879532511,0.5167989214745964,42.0,outer_refit
V3-D0,1,,,6,0.4050796998710167,,0.0001891006524188,0.5693190461251794,42.0,outer_refit
V3-D0,1,,,7,0.4097593513930716,,0.0001852640164354,0.5986073336950163,42.0,outer_refit
V3-D0,1,,,8,0.4009645733891464,,0.0001809016994374,0.5778534528685779,42.0,outer_refit
V3-D0,1,,,9,0.4022288293373294,,0.00017604059656,0.6009595154262171,42.0,outer_refit
V3-D0,1,,,10,0.3957847436753715,,0.0001707106781186,0.6596908794670571,42.0,outer_refit
V3-D0,1,,,11,0.3902426383844236,,0.000164944804833,0.6220156921119224,42.0,outer_refit
V3-D0,1,,,12,0.3885185965677587,,0.0001587785252292,0.6526154039836511,42.0,outer_refit
V3-D0,1,,,13,0.3889419727209138,,0.0001522498564715,0.6667250932716742,42.0,outer_refit
V3-D0,2,,,1,0.438296289741993,,0.0005,0.4731510557234287,2026.0,outer_refit
V3-D0,2,,,2,0.3858093447983265,,0.0005,0.4771623622626066,2026.0,outer_refit
V3-D0,2,,,3,0.3745060808956623,,0.0005,0.5015310414135457,2026.0,outer_refit
V3-D0,2,,,4,0.3665423074737191,,0.0005,0.5339043714106083,2026.0,outer_refit
V3-D0,2,,,5,0.3611801832914352,,0.0005,0.5278802026063204,2026.0,outer_refit
V3-D0,2,,,6,0.3547735746949911,,0.0005,0.5638595644384623,2026.0,outer_refit
V3-D0,2,,,1,0.4449470851570368,,0.0005,0.4660632882267236,3407.0,outer_refit
V3-D0,2,,,2,0.3842455469071865,,0.0005,0.5017929185181856,3407.0,outer_refit
V3-D0,2,,,3,0.3724210076034069,,0.0005,0.5185282152146101,3407.0,outer_refit
V3-D0,2,,,4,0.3651560083031654,,0.0005,0.5284955374896526,3407.0,outer_refit
V3-D0,2,,,5,0.3623507980257273,,0.0005,0.5334595784544944,3407.0,outer_refit
V3-D0,2,,,6,0.3536830149590969,,0.0005,0.5764976866543293,3407.0,outer_refit
V3-D0,2,,,1,0.4486967407166958,,0.0005,0.4607823099941015,42.0,outer_refit
V3-D0,2,,,2,0.3881465390324592,,0.0005,0.4866505358368158,42.0,outer_refit
V3-D0,2,,,3,0.3769781686365604,,0.0005,0.5044496595859528,42.0,outer_refit
V3-D0,2,,,4,0.3666180349886417,,0.0005,0.4997700568288564,42.0,outer_refit
V3-D0,2,,,5,0.3596225643530488,,0.0005,0.519231042265892,42.0,outer_refit
V3-D0,2,,,6,0.3561481554061174,,0.0005,0.5359373159706593,42.0,outer_refit
V3-P0,0,,,1,0.4230487504859029,,0.0006949825557843,0.4500171152161963,2026.0,outer_refit
V3-P0,0,,,2,0.3789551850454307,,0.0006949825557843,0.443488316035565,2026.0,outer_refit
V3-P0,0,,,3,0.3691964914769302,,0.0006949825557843,0.4562432600392235,2026.0,outer_refit
V3-P0,0,,,4,0.3606912473469604,,0.0006949825557843,0.4599863206162864,2026.0,outer_refit
V3-P0,0,,,1,0.4224836877834649,,0.0006949825557843,0.4432383996469003,3407.0,outer_refit
V3-P0,0,,,2,0.3765520716522946,,0.0006949825557843,0.4578158605245896,3407.0,outer_refit
V3-P0,0,,,3,0.3639394046715748,,0.0006949825557843,0.4392189129635139,3407.0,outer_refit
V3-P0,0,,,4,0.3605711349734553,,0.0006949825557843,0.4470103408819363,3407.0,outer_refit
V3-P0,0,,,1,0.4223233483455799,,0.0006949825557843,0.4697443519109561,42.0,outer_refit
V3-P0,0,,,2,0.3754689237217844,,0.0006949825557843,0.4642551074057449,42.0,outer_refit
V3-P0,0,,,3,0.3639423484787529,,0.0006949825557843,0.4739025496406319,42.0,outer_refit
V3-P0,0,,,4,0.3579170578791771,,0.0006949825557843,0.4849499758378959,42.0,outer_refit
V3-P0,1,,,1,0.5996665351274537,,0.0002909635600179,0.4438756180972588,2026.0,outer_refit
V3-P0,1,,,2,0.4713421514848383,,0.0002909635600179,0.4163274881316394,2026.0,outer_refit
V3-P0,1,,,3,0.4388321361890653,,0.0002909635600179,0.442262565217367,2026.0,outer_refit
V3-P0,1,,,4,0.4267586796748929,,0.0002909635600179,0.4858194705916614,2026.0,outer_refit
V3-P0,1,,,5,0.4181759168462055,,0.0002909635600179,0.4909773970522532,2026.0,outer_refit
V3-P0,1,,,6,0.4171513151831743,,0.0002909635600179,0.4955600892625204,2026.0,outer_refit
V3-P0,1,,,7,0.4088068466360976,,0.0002909635600179,0.5083637993510176,2026.0,outer_refit
V3-P0,1,,,8,0.4128219267217124,,0.0002909635600179,0.5131820847348469,2026.0,outer_refit
V3-P0,1,,,9,0.3988147181708638,,0.0002909635600179,0.5111138777035039,2026.0,outer_refit
V3-P0,1,,,10,0.4054713052947347,,0.0002909635600179,0.5434892541024743,2026.0,outer_refit
V3-P0,1,,,11,0.3945722390965717,,0.0002909635600179,0.5100363224017911,2026.0,outer_refit
V3-P0,1,,,12,0.3965824653462665,,0.0002909635600179,0.5296467535379457,2026.0,outer_refit
V3-P0,1,,,13,0.3944516494506743,,0.0002909635600179,0.5454130347182111,2026.0,outer_refit
V3-P0,1,,,14,0.3833566791400676,,0.0002909635600179,0.5454362216519146,2026.0,outer_refit
V3-P0,1,,,15,0.3880132044233927,,0.0002909635600179,0.612278674433871,2026.0,outer_refit
V3-P0,1,,,16,0.395764345076026,,0.0002909635600179,0.6067593584700328,2026.0,outer_refit
V3-P0,1,,,17,0.3874939600142037,,0.0002909635600179,0.5833812130660545,2026.0,outer_refit
V3-P0,1,,,18,0.3834233894580748,,0.0002909635600179,0.5940450626175579,2026.0,outer_refit
V3-P0,1,,,19,0.3886986600189674,,0.0002909635600179,0.6331018136768807,2026.0,outer_refit
V3-P0,1,,,1,0.5896867884368431,,0.0002909635600179,0.4133381596425684,3407.0,outer_refit
V3-P0,1,,,2,0.463161339120167,,0.0002909635600179,0.414173943967354,3407.0,outer_refit
V3-P0,1,,,3,0.4412851217316418,,0.0002909635600179,0.45086305243213,3407.0,outer_refit
V3-P0,1,,,4,0.426525890100293,,0.0002909635600179,0.4540016244097454,3407.0,outer_refit
V3-P0,1,,,5,0.4215578574959824,,0.0002909635600179,0.4837683897192885,3407.0,outer_refit
V3-P0,1,,,6,0.4144028636013589,,0.0002909635600179,0.462892654465466,3407.0,outer_refit
V3-P0,1,,,7,0.4095357830931501,,0.0002909635600179,0.5362425206637964,3407.0,outer_refit
V3-P0,1,,,8,0.4019903417040662,,0.0002909635600179,0.5044238334748803,3407.0,outer_refit
V3-P0,1,,,9,0.3994320518359905,,0.0002909635600179,0.5278199482254866,3407.0,outer_refit
V3-P0,1,,,10,0.3997995591745144,,0.0002909635600179,0.5457087195501095,3407.0,outer_refit
V3-P0,1,,,11,0.3984835394998876,,0.0002909635600179,0.5899837540417183,3407.0,outer_refit
V3-P0,1,,,12,0.3919096378291525,,0.0002909635600179,0.5546947223384205,3407.0,outer_refit
V3-P0,1,,,13,0.3957535689923821,,0.0002909635600179,0.5945292536805316,3407.0,outer_refit
V3-P0,1,,,14,0.3882204781218273,,0.0002909635600179,0.5523434099627704,3407.0,outer_refit
V3-P0,1,,,15,0.387246483709754,,0.0002909635600179,0.6004736154544644,3407.0,outer_refit
V3-P0,1,,,16,0.3825143626550348,,0.0002909635600179,0.60038458210666,3407.0,outer_refit
V3-P0,1,,,17,0.3830235520514046,,0.0002909635600179,0.6086731509464544,3407.0,outer_refit
V3-P0,1,,,18,0.380719615918834,,0.0002909635600179,0.6178446048643531,3407.0,outer_refit
V3-P0,1,,,19,0.3766601601751839,,0.0002909635600179,0.6212878990464095,3407.0,outer_refit
V3-P0,1,,,1,0.5979426626752062,,0.0002909635600179,0.4564032169376931,42.0,outer_refit
V3-P0,1,,,2,0.4625255930714491,,0.0002909635600179,0.4406004475384223,42.0,outer_refit
V3-P0,1,,,3,0.4396129257795287,,0.0002909635600179,0.452764316302974,42.0,outer_refit
V3-P0,1,,,4,0.4295569091308407,,0.0002909635600179,0.4578308077847085,42.0,outer_refit
V3-P0,1,,,5,0.4232271262785284,,0.0002909635600179,0.4611584195276586,42.0,outer_refit
V3-P0,1,,,6,0.412321925526712,,0.0002909635600179,0.4870560728922123,42.0,outer_refit
V3-P0,1,,,7,0.4126438135054053,,0.0002909635600179,0.5120485824782673,42.0,outer_refit
V3-P0,1,,,8,0.4067212561281716,,0.0002909635600179,0.4884087145328522,42.0,outer_refit
V3-P0,1,,,9,0.4063007926068654,,0.0002909635600179,0.5165861263507749,42.0,outer_refit
V3-P0,1,,,10,0.3988810581404988,,0.0002909635600179,0.517409837100564,42.0,outer_refit
V3-P0,1,,,11,0.3962185179314962,,0.0002909635600179,0.508512374831409,42.0,outer_refit
